9.619999999999999662e-01 -9.986919621042034123e+00
1.032000000000000028e+00 -9.393823623213393148e+00
1.101999999999999869e+00 -8.783993791439570487e+00
1.171999999999999931e+00 -8.198468750379106496e+00
1.241999999999999993e+00 -7.619642600730003323e+00
1.312000000000000055e+00 -7.065937918923737016e+00
1.382000000000000117e+00 -6.545321761223021895e+00
1.451999999999999957e+00 -6.032976828464597929e+00
1.522000000000000020e+00 -5.544101001760282088e+00
1.592000000000000082e+00 -5.104964179736271035e+00
1.661999999999999922e+00 -4.671093792239844333e+00
1.731999999999999984e+00 -4.266438770173408557e+00
1.802000000000000046e+00 -3.891636498337902594e+00
1.872000000000000108e+00 -3.572353130948613398e+00
1.942000000000000171e+00 -3.269282375185866840e+00
2.012000000000000011e+00 -3.005199558174354024e+00
2.081999999999999851e+00 -2.769649618130642921e+00
2.152000000000000135e+00 -2.577045175712555647e+00
2.222000000000000419e+00 -2.345361651350685861e+00
2.291999999999999815e+00 -2.178310191993659828e+00
2.362000000000000099e+00 -2.015325267166190315e+00
2.432000000000000384e+00 -1.840602922129619401e+00
2.501999999999999780e+00 -1.713802143058273941e+00
2.572000000000000064e+00 -1.601574848791642580e+00
2.642000000000000348e+00 -1.507102467257936951e+00
2.712000000000000188e+00 -1.383012615406187251e+00
2.782000000000000028e+00 -1.296747193009650800e+00
2.852000000000000313e+00 -1.215695628161483910e+00
2.922000000000000153e+00 -1.148396147982566617e+00
2.991999999999999993e+00 -1.080586786883941386e+00
3.062000000000000277e+00 -1.026500800435314886e+00
3.132000000000000561e+00 -9.925360463967081159e-01
3.201999999999999957e+00 -9.227231284967274405e-01
3.272000000000000242e+00 -8.610596269136294723e-01
3.342000000000000526e+00 -7.906735463620861992e-01
3.411999999999999922e+00 -7.605020755363511853e-01
3.482000000000000206e+00 -7.204728790384251624e-01
3.552000000000000490e+00 -6.251988415897358209e-01
3.621999999999999886e+00 -6.075016617614892311e-01
3.692000000000000171e+00 -5.440967661343165673e-01
3.762000000000000455e+00 -5.072137701063184068e-01
3.831999999999999851e+00 -4.675848258557380177e-01
3.902000000000000135e+00 -4.250701713317539543e-01
3.972000000000000419e+00 -3.803507670454564504e-01
4.041999999999999815e+00 -4.011882419945322908e-01
4.112000000000000099e+00 -3.373710724190459587e-01
4.182000000000000384e+00 -3.470388064670260064e-01
4.252000000000000668e+00 -3.164141735396697186e-01
4.322000000000000064e+00 -3.323866449136403389e-01
4.392000000000000348e+00 -3.273323400208028033e-01
4.462000000000000632e+00 -3.300634480183362029e-01
4.532000000000000028e+00 -2.794513293338241056e-01
4.602000000000000313e+00 -2.887893833758425899e-01
4.672000000000000597e+00 -2.843348456735839136e-01
4.741999999999999993e+00 -2.609329894767142832e-01
4.812000000000000277e+00 -2.409093685855623335e-01
4.882000000000000561e+00 -2.255263771075988188e-01
4.951999999999999957e+00 -2.342112020414788276e-01
5.022000000000000242e+00 -2.593646577224717475e-01
5.092000000000000526e+00 -2.473371077940100804e-01
5.161999999999999922e+00 -2.303050132468342781e-01
5.232000000000000206e+00 -2.339143757126294076e-01
5.302000000000000490e+00 -2.289766016474459320e-01
5.371999999999999886e+00 -1.973693770196405239e-01
5.442000000000000171e+00 -2.066745000774972141e-01
5.512000000000000455e+00 -2.027281107075395994e-01
5.581999999999999851e+00 -1.882035339804133400e-01
5.652000000000000135e+00 -1.724275134620256722e-01
5.722000000000000419e+00 -1.738661894705728628e-01
5.791999999999999815e+00 -1.632589910514070652e-01
5.862000000000000099e+00 -1.644684889470227063e-01
5.932000000000000384e+00 -1.480346409152843989e-01
6.002000000000000668e+00 -1.456096297260955907e-01
6.072000000000000064e+00 -1.347666284345905297e-01
6.142000000000000348e+00 -1.011973618005868047e-01
6.212000000000000632e+00 -1.048497379088075832e-01
6.282000000000000028e+00 -1.070511634679860435e-01
6.352000000000000313e+00 -1.009790930766030215e-01
