9.619999999999999662e-01 1.694562586525272252e+01
1.017555555555555546e+00 1.506011686130737104e+01
1.073111111111111127e+00 1.305648211737242548e+01
1.128666666666666707e+00 1.106937582060840697e+01
1.184222222222222065e+00 9.200873649125362874e+00
1.239777777777777867e+00 7.515046600238939334e+00
1.295333333333333226e+00 6.041734191885694827e+00
1.350888888888888806e+00 4.784919495570250092e+00
1.406444444444444386e+00 3.731880894580541508e+00
1.461999999999999966e+00 2.860947421296167192e+00
1.517555555555555546e+00 2.147091913046850209e+00
1.573111111111110905e+00 1.565720301274886594e+00
1.628666666666666707e+00 1.093464181169068183e+00
1.684222222222222065e+00 7.107346796217939300e-01
1.739777777777777645e+00 4.006976584536303676e-01
1.795333333333333226e+00 1.494119978300290086e-01
1.850888888888888806e+00 -5.448755956827255886e-02
1.906444444444444386e+00 -2.201589391512825955e-01
1.961999999999999966e+00 -3.549119337300510324e-01
2.017555555555555546e+00 -4.645357564454499766e-01
2.073111111111111349e+00 -5.536092641991174901e-01
2.128666666666666707e+00 -6.257557064275331982e-01
2.184222222222222065e+00 -6.838541859828239922e-01
2.239777777777777423e+00 -7.302174631043101272e-01
2.295333333333333226e+00 -7.667198318079826436e-01
2.350888888888889028e+00 -7.948975561777871235e-01
2.406444444444444386e+00 -8.160224715227926140e-01
2.461999999999999744e+00 -8.311531523190751614e-01
2.517555555555555102e+00 -8.411914191208680336e-01
2.573111111111110905e+00 -8.469006242455279221e-01
2.628666666666666707e+00 -8.489020920130485592e-01
2.684222222222222065e+00 -8.477565795201869037e-01
2.739777777777777423e+00 -8.439631495420485408e-01
2.795333333333333226e+00 -8.378188658921814636e-01
2.850888888888889028e+00 -8.295734280876487787e-01
2.906444444444444386e+00 -8.196510955160718481e-01
2.961999999999999744e+00 -8.083164119163654959e-01
3.017555555555555102e+00 -7.954452534413292142e-01
3.073111111111111349e+00 -7.811461800519836629e-01
3.128666666666666707e+00 -7.659695285564538381e-01
3.184222222222222065e+00 -7.501237954707917766e-01
3.239777777777777423e+00 -7.332996571722816270e-01
3.295333333333332781e+00 -7.154857868014730116e-01
3.350888888888889028e+00 -6.974660330802961994e-01
3.406444444444444386e+00 -6.796052965425403158e-01
3.461999999999999744e+00 -6.616846890405980730e-01
3.517555555555555102e+00 -6.434125758261188821e-01
3.573111111111111349e+00 -6.254493323254450843e-01
3.628666666666666707e+00 -6.081753821431945539e-01
3.684222222222222065e+00 -5.913493872258257511e-01
3.739777777777777423e+00 -5.751550867492127850e-01
3.795333333333332781e+00 -5.594619195754546581e-01
3.850888888888889028e+00 -5.449683298630603190e-01
3.906444444444444386e+00 -5.309542893510155182e-01
3.961999999999999744e+00 -5.171059390924881427e-01
4.017555555555555102e+00 -5.044137372749446513e-01
4.073111111111110461e+00 -4.924365387299900476e-01
4.128666666666666707e+00 -4.812516464856031462e-01
4.184222222222222065e+00 -4.706622780075164769e-01
4.239777777777777423e+00 -4.601872365652681651e-01
4.295333333333332781e+00 -4.498203746523543600e-01
4.350888888888889028e+00 -4.401009425532009800e-01
4.406444444444444386e+00 -4.313047847270823354e-01
4.461999999999999744e+00 -4.225544533316138995e-01
4.517555555555555102e+00 -4.138279770220520959e-01
4.573111111111110461e+00 -4.052972891219752682e-01
4.628666666666666707e+00 -3.965409913471162895e-01
4.684222222222222065e+00 -3.878543244173471294e-01
4.739777777777777423e+00 -3.797310163351497181e-01
4.795333333333332781e+00 -3.716968918334728755e-01
4.850888888888889028e+00 -3.634272483434841661e-01
4.906444444444444386e+00 -3.551224236515437838e-01
4.961999999999999744e+00 -3.467881426022501046e-01
5.017555555555555102e+00 -3.384208658427922956e-01
5.073111111111110461e+00 -3.299934153373484946e-01
5.128666666666665819e+00 -3.216856851535609962e-01
5.184222222222222065e+00 -3.135813862575886901e-01
5.239777777777777423e+00 -3.054807947240334443e-01
5.295333333333332781e+00 -2.972976772124269473e-01
5.350888888888888140e+00 -2.891838880039188098e-01
5.406444444444444386e+00 -2.811998984464381124e-01
5.461999999999999744e+00 -2.733177715352752557e-01
5.517555555555555102e+00 -2.654711512457552658e-01
5.573111111111110461e+00 -2.579315910056223515e-01
5.628666666666665819e+00 -2.505966179526808446e-01
5.684222222222222065e+00 -2.433462913096207103e-01
5.739777777777777423e+00 -2.361952316292104115e-01
5.795333333333332781e+00 -2.292141903561528693e-01
5.850888888888888140e+00 -2.223941795280737210e-01
5.906444444444443498e+00 -2.158139622450150341e-01
5.961999999999999744e+00 -2.094468715743147413e-01
6.017555555555555102e+00 -2.032238982296874497e-01
6.073111111111110461e+00 -1.972258232010304368e-01
6.128666666666665819e+00 -1.914064345420740665e-01
6.184222222222222065e+00 -1.857015437822795434e-01
6.239777777777777423e+00 -1.801522764406371380e-01
6.295333333333332781e+00 -1.747882488745133855e-01
6.350888888888888140e+00 -1.696202747778485787e-01
6.406444444444443498e+00 -1.646121420373347632e-01
6.461999999999999744e+00 -1.597686823799904232e-01
