9.619999999999999662e-01 3.266335936707946530e+03
1.032000000000000028e+00 2.295741816400550306e+03
1.101999999999999869e+00 1.587464585290035757e+03
1.171999999999999931e+00 1.067667442807760381e+03
1.241999999999999993e+00 6.851292822639152291e+02
1.312000000000000055e+00 4.037050106217066059e+02
1.382000000000000117e+00 1.975554442778957309e+02
1.451999999999999957e+00 4.795971153635036899e+01
1.522000000000000020e+00 -5.888712949945329456e+01
1.592000000000000082e+00 -1.333787179610226303e+02
1.661999999999999922e+00 -1.834726195802431903e+02
1.731999999999999984e+00 -2.153001614733511815e+02
1.802000000000000046e+00 -2.335829297080636024e+02
1.872000000000000108e+00 -2.419542720199387986e+02
1.942000000000000171e+00 -2.432177517521267873e+02
2.012000000000000011e+00 -2.395422535300895106e+02
2.081999999999999851e+00 -2.325863394053158117e+02
2.152000000000000135e+00 -2.235733522757072933e+02
2.222000000000000419e+00 -2.133544375355995726e+02
2.291999999999999815e+00 -2.024752381794314715e+02
2.362000000000000099e+00 -1.912631073628290324e+02
2.432000000000000384e+00 -1.799304300284347846e+02
2.501999999999999780e+00 -1.686570735264467658e+02
2.572000000000000064e+00 -1.576229052698181476e+02
2.642000000000000348e+00 -1.469971256656208425e+02
2.712000000000000188e+00 -1.369156285063581890e+02
2.782000000000000028e+00 -1.274640752635605168e+02
2.852000000000000313e+00 -1.186756366050758515e+02
2.922000000000000153e+00 -1.105403804185698391e+02
2.991999999999999993e+00 -1.030232583789256751e+02
3.062000000000000277e+00 -9.608274590300425189e+01
3.132000000000000561e+00 -8.967587619099504082e+01
3.201999999999999957e+00 -8.374229435139568523e+01
3.272000000000000242e+00 -7.822515578845923301e+01
3.342000000000000526e+00 -7.311050104453897802e+01
3.411999999999999922e+00 -6.837462901876278920e+01
3.482000000000000206e+00 -6.397416466097638477e+01
3.552000000000000490e+00 -5.989631868214928545e+01
3.621999999999999886e+00 -5.613181197259109467e+01
3.692000000000000171e+00 -5.265457602581591345e+01
3.762000000000000455e+00 -4.943726335841347463e+01
3.831999999999999851e+00 -4.647059487615479156e+01
3.902000000000000135e+00 -4.374262482633639593e+01
3.972000000000000419e+00 -4.122597850164311239e+01
4.041999999999999815e+00 -3.889630167759605683e+01
4.112000000000000099e+00 -3.674317243621771922e+01
4.182000000000000384e+00 -3.475410076771368040e+01
4.252000000000000668e+00 -3.291216108118533157e+01
4.322000000000000064e+00 -3.120249604126001941e+01
4.392000000000000348e+00 -2.961022096133092418e+01
4.462000000000000632e+00 -2.812700917729671346e+01
4.532000000000000028e+00 -2.674515985927428119e+01
4.602000000000000313e+00 -2.545471364101103973e+01
4.672000000000000597e+00 -2.424726220488082618e+01
4.741999999999999993e+00 -2.311515909241279587e+01
4.812000000000000277e+00 -2.205342470915638842e+01
4.882000000000000561e+00 -2.105746025972621283e+01
4.951999999999999957e+00 -2.012206838389829500e+01
5.022000000000000242e+00 -1.924311294442304643e+01
5.092000000000000526e+00 -1.841626734949386446e+01
5.161999999999999922e+00 -1.763736823158978950e+01
5.232000000000000206e+00 -1.690328629319992615e+01
5.302000000000000490e+00 -1.621149087986850645e+01
5.371999999999999886e+00 -1.555877103601233102e+01
5.442000000000000171e+00 -1.494226953491306631e+01
5.512000000000000455e+00 -1.435959183436352760e+01
5.581999999999999851e+00 -1.380815279844682664e+01
5.652000000000000135e+00 -1.328550344624090940e+01
5.722000000000000419e+00 -1.278976616231375374e+01
5.791999999999999815e+00 -1.231909057514712913e+01
5.862000000000000099e+00 -1.187162632777472027e+01
5.932000000000000384e+00 -1.144590397325373488e+01
6.002000000000000668e+00 -1.104056297026545508e+01
6.072000000000000064e+00 -1.065424271564552328e+01
6.142000000000000348e+00 -1.028582757135154679e+01
6.212000000000000632e+00 -9.934065792549517937e+00
6.282000000000000028e+00 -9.598032213943952229e+00
6.352000000000000313e+00 -9.276801631131093018e+00
