9.617849894309380421e-01 9.009557381898641859e-01
1.017340544986493622e+00 9.572000020416457922e-01
1.072896100542049203e+00 1.021164339827259848e+00
1.128451656097604783e+00 1.086376596350546064e+00
1.184007211653160141e+00 1.151344394949803007e+00
1.239562767208715943e+00 1.214427156255707185e+00
1.295118322764271301e+00 1.274685927415712738e+00
1.350673878319826882e+00 1.331779138695851739e+00
1.406229433875382462e+00 1.387255735430222181e+00
1.461784989430938042e+00 1.436925445812155422e+00
1.517340544986493622e+00 1.485341465513414061e+00
1.572896100542048980e+00 1.531830593951561958e+00
1.628451656097604783e+00 1.575992870086646569e+00
1.684007211653160141e+00 1.618307421082296527e+00
1.739562767208715721e+00 1.659190309229023663e+00
1.795118322764271301e+00 1.699402696650900602e+00
1.850673878319826882e+00 1.737510671577360055e+00
1.906229433875382462e+00 1.773869799263585012e+00
1.961784989430938042e+00 1.808399633682338248e+00
2.017340544986493622e+00 1.841382128901791759e+00
2.072896100542049425e+00 1.872742290991961323e+00
2.128451656097604783e+00 1.901227414493034118e+00
2.184007211653160141e+00 1.927454476178168230e+00
2.239562767208715499e+00 1.950693109025253280e+00
2.295118322764271301e+00 1.971638728864711920e+00
2.350673878319827104e+00 1.988454360375449204e+00
2.406229433875382462e+00 2.001998786570138300e+00
2.461784989430937820e+00 2.012374781834081805e+00
2.517340544986493178e+00 2.019764968649327308e+00
2.572896100542048980e+00 2.024416218250369326e+00
2.628451656097604783e+00 2.026625768917936110e+00
2.684007211653160141e+00 2.026729645149644377e+00
2.739562767208715499e+00 2.025092762343741359e+00
2.795118322764271301e+00 2.022191506896958035e+00
2.850673878319827104e+00 2.018246170645899618e+00
2.906229433875382462e+00 2.013729878291988129e+00
2.961784989430937820e+00 2.009019260117816508e+00
3.017340544986493178e+00 2.004463194728624220e+00
3.072896100542049425e+00 2.000369964502682674e+00
3.128451656097604783e+00 1.996995760510004159e+00
3.184007211653160141e+00 1.994535591907375727e+00
3.239562767208715499e+00 1.993211439060022627e+00
3.295118322764270857e+00 1.991467733421016462e+00
3.350673878319827104e+00 1.994111264000147488e+00
3.406229433875382462e+00 1.995932815427283513e+00
3.461784989430937820e+00 1.998642310034475456e+00
3.517340544986493178e+00 2.002065337277654233e+00
3.572896100542049425e+00 2.005995215744608817e+00
3.628451656097604783e+00 2.010206600203086502e+00
3.684007211653160141e+00 2.014469015278243624e+00
3.739562767208715499e+00 2.018559692938645345e+00
3.795118322764270857e+00 2.022274907072258987e+00
3.850673878319827104e+00 2.025439039140134678e+00
3.906229433875382462e+00 2.027911778673695764e+00
3.961784989430937820e+00 2.029592149163363946e+00
4.017340544986493178e+00 2.030420373313118088e+00
4.072896100542048536e+00 2.030496332994145448e+00
4.128451656097604783e+00 2.029615013732894102e+00
4.184007211653160141e+00 2.020901124002195903e+00
4.239562767208715499e+00 2.017949163480753594e+00
4.295118322764270857e+00 2.014353585605738406e+00
4.350673878319827104e+00 2.010233110531905343e+00
4.406229433875382462e+00 2.005715929489553240e+00
4.461784989430937820e+00 2.011047462903429395e+00
4.517340544986493178e+00 2.006841676161739141e+00
4.572896100542048536e+00 2.002658060085040326e+00
4.628451656097604783e+00 1.998610514142982630e+00
4.684007211653160141e+00 1.994799292576822314e+00
4.739562767208715499e+00 1.991308768759918912e+00
4.795118322764270857e+00 1.988205924325843421e+00
4.850673878319827104e+00 1.985539565897851411e+00
4.906229433875382462e+00 1.983340001487599924e+00
4.961784989430937820e+00 1.981620081309910075e+00
5.017340544986493178e+00 1.980375563192727340e+00
5.072896100542048536e+00 1.979587171404157075e+00
5.128451656097603895e+00 1.979364821451368606e+00
5.184007211653160141e+00 1.979398339256752459e+00
5.239562767208715499e+00 1.979762381215801392e+00
5.295118322764270857e+00 1.980399859554226705e+00
5.350673878319826215e+00 1.981250404175080027e+00
5.406229433875382462e+00 1.982253150245741891e+00
5.461784989430937820e+00 1.983349150359496438e+00
5.517340544986493178e+00 1.984483016724302384e+00
5.572896100542048536e+00 1.985604979929253888e+00
5.628451656097603895e+00 1.986672103914358889e+00
5.684007211653160141e+00 1.987648917067632803e+00
5.739562767208715499e+00 1.988508162812273161e+00
5.795118322764270857e+00 1.989230820289532797e+00
5.850673878319826215e+00 1.989798824247722919e+00
5.906229433875381574e+00 1.990219039063368944e+00
5.961784989430937820e+00 1.990489867847019090e+00
6.017340544986493178e+00 1.990619320605363729e+00
6.072896100542048536e+00 1.990620091093436850e+00
6.128451656097603895e+00 1.990507951070435766e+00
6.184007211653160141e+00 1.990301005434166548e+00
6.239562767208715499e+00 1.990018418206128015e+00
6.295118322764270857e+00 1.989679514735511745e+00
6.350673878319826215e+00 1.989584512345790035e+00
6.406229433875381574e+00 1.989225960379387370e+00
6.461784989430937820e+00 1.988865945403023971e+00
