9.619999999999999662e-01 1.560534457116156348e+00
1.032000000000000028e+00 1.629295512073682950e+00
1.101999999999999869e+00 1.730315678466206819e+00
1.171999999999999931e+00 1.850554698606478254e+00
1.241999999999999993e+00 1.987475723407878370e+00
1.312000000000000055e+00 2.135453288379792980e+00
1.382000000000000117e+00 2.280463788853894780e+00
1.451999999999999957e+00 2.443749806617625975e+00
1.522000000000000020e+00 2.615207271615870965e+00
1.592000000000000082e+00 2.783523602014102316e+00
1.661999999999999922e+00 2.957242778490757562e+00
1.731999999999999984e+00 3.146343236608087235e+00
1.802000000000000046e+00 3.340499649365340051e+00
1.872000000000000108e+00 3.512059698485882286e+00
1.942000000000000171e+00 3.698286478263316024e+00
2.012000000000000011e+00 3.865767840630506935e+00
2.081999999999999851e+00 4.027123916131011505e+00
2.152000000000000135e+00 4.137735413759204839e+00
2.222000000000000419e+00 4.340285542969538390e+00
2.291999999999999815e+00 4.445254231315787230e+00
2.362000000000000099e+00 4.574441182974264386e+00
2.432000000000000384e+00 4.749883290634067556e+00
2.501999999999999780e+00 4.816907558492472319e+00
2.572000000000000064e+00 4.887604921772207511e+00
2.642000000000000348e+00 4.886291921503570279e+00
2.712000000000000188e+00 5.058860629153681288e+00
2.782000000000000028e+00 5.099235731238833225e+00
2.852000000000000313e+00 5.121061475869194801e+00
2.922000000000000153e+00 5.095319250651337839e+00
2.991999999999999993e+00 5.089668174863716921e+00
3.062000000000000277e+00 5.038692144413583485e+00
3.132000000000000561e+00 4.922930789415186581e+00
3.201999999999999957e+00 4.940996718460366921e+00
3.272000000000000242e+00 4.997848194767260388e+00
3.342000000000000526e+00 5.100431095817388183e+00
3.411999999999999922e+00 4.922076434718744231e+00
3.482000000000000206e+00 4.905124255488392926e+00
3.552000000000000490e+00 5.275770604854491452e+00
3.621999999999999886e+00 5.141693588671698123e+00
3.692000000000000171e+00 5.373879614256482640e+00
3.762000000000000455e+00 5.444906818933941572e+00
3.831999999999999851e+00 5.584773205380781924e+00
3.902000000000000135e+00 5.756766886479281808e+00
3.972000000000000419e+00 6.067373077161764883e+00
4.041999999999999815e+00 5.487217875435323577e+00
4.112000000000000099e+00 6.142729426035345774e+00
4.182000000000000384e+00 5.640024656029107852e+00
4.252000000000000668e+00 5.633624485361230505e+00
4.322000000000000064e+00 5.086128307479657273e+00
4.392000000000000348e+00 4.879010317685592568e+00
4.462000000000000632e+00 4.567449855328448827e+00
4.532000000000000028e+00 5.045485613606713216e+00
4.602000000000000313e+00 4.670552626682145103e+00
4.672000000000000597e+00 4.470597104842985559e+00
4.741999999999999993e+00 4.685992299669539563e+00
4.812000000000000277e+00 4.767510950471758768e+00
4.882000000000000561e+00 4.775860384799747393e+00
4.951999999999999957e+00 4.445359158278448852e+00
5.022000000000000242e+00 3.780220081211551175e+00
5.092000000000000526e+00 3.838061214232058926e+00
5.161999999999999922e+00 3.937947822599396908e+00
5.232000000000000206e+00 3.847254518942719859e+00
5.302000000000000490e+00 3.734811939935312797e+00
5.371999999999999886e+00 4.149493637214979991e+00
5.442000000000000171e+00 3.834669947963971648e+00
5.512000000000000455e+00 3.742943478076444563e+00
5.581999999999999851e+00 3.787059388898498469e+00
5.652000000000000135e+00 3.886031813436743310e+00
5.722000000000000419e+00 3.622340528232101509e+00
5.791999999999999815e+00 3.697137467787207310e+00
5.862000000000000099e+00 3.436698841556216966e+00
5.932000000000000384e+00 3.824767282666840629e+00
6.002000000000000668e+00 3.796880484578210257e+00
6.072000000000000064e+00 3.915542304928600004e+00
6.142000000000000348e+00 4.932998861232618992e+00
6.212000000000000632e+00 4.812494746646584609e+00
6.282000000000000028e+00 4.473674195215746607e+00
6.352000000000000313e+00 4.447240407701189113e+00
