9.617849894309380421e-01 -9.996540492920757970e+00
1.017340544986493622e+00 -9.616945666693027306e+00
1.072896100542049203e+00 -9.231898351572681349e+00
1.128451656097604783e+00 -8.857263217265654021e+00
1.184007211653160141e+00 -8.483110744293753669e+00
1.239562767208715943e+00 -8.115808378363453812e+00
1.295118322764271301e+00 -7.751455200207146845e+00
1.350673878319826882e+00 -7.390667756254742926e+00
1.406229433875382462e+00 -7.029934578781649179e+00
1.461784989430938042e+00 -6.684951846352760185e+00
1.517340544986493622e+00 -6.343763137067526259e+00
1.572896100542048980e+00 -6.014550793281614460e+00
1.628451656097604783e+00 -5.695648247183271451e+00
1.684007211653160141e+00 -5.390310204461457033e+00
1.739562767208715721e+00 -5.099541615606995038e+00
1.795118322764271301e+00 -4.823345755056607231e+00
1.850673878319826882e+00 -4.562940218306721363e+00
1.906229433875382462e+00 -4.317543184669148104e+00
1.961784989430938042e+00 -4.087591391254363771e+00
2.017340544986493622e+00 -3.870478509213626239e+00
2.072896100542049425e+00 -3.666394445900778010e+00
2.128451656097604783e+00 -3.474582572380313650e+00
2.184007211653160141e+00 -3.295374160046549150e+00
2.239562767208715499e+00 -3.126106715825471838e+00
2.295118322764271301e+00 -2.966341922558513033e+00
2.350673878319827104e+00 -2.817388192823955251e+00
2.406229433875382462e+00 -2.677811592690204634e+00
2.461784989430937820e+00 -2.547079409595198740e+00
2.517340544986493178e+00 -2.424631624307949096e+00
2.572896100542048980e+00 -2.309882190928647105e+00
2.628451656097604783e+00 -2.202228118903803988e+00
2.684007211653160141e+00 -2.101063238399092370e+00
2.739562767208715499e+00 -2.005793819677137435e+00
2.795118322764271301e+00 -1.915854157175544970e+00
2.850673878319827104e+00 -1.830720714735889487e+00
2.906229433875382462e+00 -1.749923825940413735e+00
2.961784989430937820e+00 -1.673056089316560247e+00
3.017340544986493178e+00 -1.599776879800174356e+00
3.072896100542049425e+00 -1.529812595833845990e+00
3.128451656097604783e+00 -1.462952750301838023e+00
3.184007211653160141e+00 -1.399042472399969483e+00
3.239562767208715499e+00 -1.336716827722739254e+00
3.295118322764270857e+00 -1.279031330767566033e+00
3.350673878319827104e+00 -1.223432647606159662e+00
3.406229433875382462e+00 -1.170497712962514925e+00
3.461784989430937820e+00 -1.120182265538005595e+00
3.517340544986493178e+00 -1.072435882690569997e+00
3.572896100542049425e+00 -1.027197753671771352e+00
3.628451656097604783e+00 -9.843947435115296685e-01
3.684007211653160141e+00 -9.439415917711357906e-01
3.739562767208715499e+00 -9.057424319678375468e-01
3.795118322764270857e+00 -8.696932594887130108e-01
3.850673878319827104e+00 -8.356847509674025787e-01
3.906229433875382462e+00 -8.036050621740287170e-01
3.961784989430937820e+00 -7.733423296940600267e-01
4.017340544986493178e+00 -7.419802996651014837e-01
4.072896100542048536e+00 -7.150204079380273470e-01
4.128451656097604783e+00 -6.895597516347606870e-01
4.184007211653160141e+00 -6.655015671981345804e-01
4.239562767208715499e+00 -6.427543768268151325e-01
4.295118322764270857e+00 -6.212318426719320996e-01
4.350673878319827104e+00 -6.008525304821432655e-01
4.406229433875382462e+00 -5.815395619777063985e-01
4.461784989430937820e+00 -5.632201774403711170e-01
4.517340544986493178e+00 -5.458255085670771223e-01
4.572896100542048536e+00 -5.292902385178877012e-01
4.628451656097604783e+00 -5.135524323236495547e-01
4.684007211653160141e+00 -4.985534747277142742e-01
4.739562767208715499e+00 -4.842380686511660315e-01
4.795118322764270857e+00 -4.705542773990600836e-01
4.850673878319827104e+00 -4.574536205836920999e-01
4.906229433875382462e+00 -4.448912191605813859e-01
4.961784989430937820e+00 -4.328257816155200999e-01
5.017340544986493178e+00 -4.212197605113487953e-01
5.072896100542048536e+00 -4.100392596342317120e-01
5.128451656097603895e+00 -3.992539733701505611e-01
5.184007211653160141e+00 -3.888370524123274663e-01
5.239562767208715499e+00 -3.787649073103693809e-01
5.295118322764270857e+00 -3.690169398851139704e-01
5.350673878319826215e+00 -3.595752485523462383e-01
5.406229433875382462e+00 -3.504243244378812960e-01
5.461784989430937820e+00 -3.415507444231025147e-01
5.517340544986493178e+00 -3.329428327276673372e-01
5.572896100542048536e+00 -3.245903754418577591e-01
5.628451656097603895e+00 -3.164843450349508203e-01
5.684007211653160141e+00 -3.086166555590352800e-01
5.739562767208715499e+00 -3.009799493156606331e-01
5.795118322764270857e+00 -2.935674372395169485e-01
5.850673878319826215e+00 -2.863727415842731716e-01
5.906229433875381574e+00 -2.793897854189708596e-01
5.961784989430937820e+00 -2.726127043786163995e-01
6.017340544986493178e+00 -2.660357868080609478e-01
6.072896100542048536e+00 -2.596534399970096274e-01
6.128451656097603895e+00 -2.534601495085553324e-01
6.184007211653160141e+00 -2.474504669010002544e-01
6.239562767208715499e+00 -2.416190235408066656e-01
6.295118322764270857e+00 -2.359605060462399706e-01
6.350673878319826215e+00 -2.304696616590717895e-01
6.406229433875381574e+00 -2.251413343117292243e-01
6.461784989430937820e+00 -2.199704308623040561e-01
