2.000000000000000000e+00 3.286874944358714856e+03
2.149999999999999911e+00 2.091753208263980923e+03
2.299999999999999822e+00 1.287666801410523476e+03
2.450000000000000178e+00 7.570999057716107927e+02
2.600000000000000089e+00 4.147586254221096169e+02
2.750000000000000000e+00 2.018838240946934093e+02
2.899999999999999911e+00 7.736671092061442323e+01
3.049999999999999822e+00 1.062457136868033558e+01
3.200000000000000178e+00 -2.131920825559063815e+01
3.349999999999999645e+00 -3.496379757416434586e+01
3.500000000000000000e+00 -3.902313181242789142e+01
3.649999999999999911e+00 -3.889913257808075286e+01
3.799999999999999822e+00 -3.684709601657232270e+01
3.950000000000000178e+00 -3.341640845246729441e+01
4.099999999999999645e+00 -2.990437780681531876e+01
4.250000000000000000e+00 -2.544876223328174092e+01
4.400000000000000355e+00 -2.146430103312013671e+01
4.549999999999999822e+00 -1.753328939230414107e+01
4.699999999999999289e+00 -1.387754687311826274e+01
4.849999999999999645e+00 -1.086176049648202024e+01
5.000000000000000000e+00 -8.778378480201354250e+00
5.150000000000000355e+00 -6.647363108641002327e+00
5.299999999999999822e+00 -5.124130057083675638e+00
5.449999999999999289e+00 -3.733073299372335896e+00
5.599999999999999645e+00 -2.681216614291770384e+00
5.750000000000000000e+00 -1.928539921209448949e+00
5.900000000000000355e+00 -1.253908816579496488e+00
6.049999999999999822e+00 -5.824445324833504856e-01
6.200000000000000178e+00 -3.056265995837748051e-01
6.349999999999999645e+00 -1.126131064665969461e-01
6.500000000000000000e+00 5.326655809767544270e-02
6.649999999999999467e+00 1.205791268148459494e-01
6.799999999999999822e+00 9.183043584926053882e-02
6.950000000000000178e+00 2.510851445549633354e-01
7.099999999999999645e+00 2.735422312980517745e-01
7.250000000000000000e+00 2.433841182210016996e-01
7.399999999999999467e+00 4.755742302222643048e-01
7.549999999999999822e+00 4.581618850352242589e-01
7.700000000000000178e+00 4.133594811719376594e-01
7.849999999999999645e+00 4.139413322263862938e-01
8.000000000000000000e+00 4.173289344180375338e-01
8.149999999999998579e+00 5.221453284320887178e-01
8.300000000000000711e+00 5.605298101727385074e-01
8.449999999999999289e+00 3.882075034198351204e-01
8.599999999999999645e+00 3.082008661294821650e-01
8.750000000000000000e+00 3.288312072982080281e-01
8.899999999999998579e+00 2.145689650205895305e-01
9.050000000000000711e+00 6.297488289419561625e-02
9.199999999999999289e+00 -3.083062256337143481e-02
9.349999999999999645e+00 5.538648474612273276e-02
9.500000000000000000e+00 -9.895645416690967977e-02
9.649999999999998579e+00 -4.196455483906902373e-02
