2.000000000000000000e+00 1.289062433832555143e+01
2.080808080808080884e+00 1.339292425523375130e+01
2.161616161616161769e+00 1.406340682883922000e+01
2.242424242424242209e+00 1.484618175029694953e+01
2.323232323232323093e+00 1.569198095030266416e+01
2.404040404040403978e+00 1.655860328147973348e+01
2.484848484848484862e+00 1.741060552084761071e+01
2.565656565656565746e+00 1.821859365772482420e+01
2.646464646464646631e+00 1.895847073395451332e+01
2.727272727272727515e+00 1.961094984338451752e+01
2.808080808080807955e+00 2.016168893868908185e+01
2.888888888888888840e+00 2.060105672161327561e+01
2.969696969696969724e+00 2.092410488407381308e+01
3.050505050505050608e+00 2.113024599782065138e+01
3.131313131313131493e+00 2.122247676329358512e+01
3.212121212121211933e+00 2.120677665499215436e+01
3.292929292929293261e+00 2.109122708461619311e+01
3.373737373737373701e+00 2.088521244977670221e+01
3.454545454545454586e+00 2.059892722858336356e+01
3.535353535353535470e+00 2.024252572619289481e+01
3.616161616161616355e+00 1.982603627379475597e+01
3.696969696969697239e+00 1.936004241873945375e+01
3.777777777777777679e+00 1.885320518025679348e+01
3.858585858585859008e+00 1.831187626261332468e+01
3.939393939393939448e+00 1.774605478251167767e+01
4.020202020202020776e+00 1.716446226930656849e+01
4.101010101010101216e+00 1.656967063640024662e+01
4.181818181818181657e+00 1.596514985597430325e+01
4.262626262626262985e+00 1.536013493589116763e+01
4.343434343434343425e+00 1.475968888079037811e+01
4.424242424242423866e+00 1.416462437558330123e+01
4.505050505050505194e+00 1.357679515625065392e+01
4.585858585858586522e+00 1.299982542731292767e+01
4.666666666666666963e+00 1.243764479768039166e+01
4.747474747474747403e+00 1.189139501162017609e+01
4.828282828282828731e+00 1.136487492062165927e+01
4.909090909090909172e+00 1.085604359957592635e+01
4.989898989898989612e+00 1.036564785808913314e+01
5.070707070707070940e+00 9.896663843601771759e+00
5.151515151515152269e+00 9.451523947538120751e+00
5.232323232323232709e+00 9.027842522218776367e+00
5.313131313131313149e+00 8.622829915566398995e+00
5.393939393939394478e+00 8.239770626461861980e+00
5.474747474747474918e+00 7.878244652664179171e+00
5.555555555555555358e+00 7.537104511296632836e+00
5.636363636363636687e+00 7.213047283476825555e+00
5.717171717171718015e+00 6.907903363504885874e+00
5.797979797979798455e+00 6.620401190987834639e+00
5.878787878787878896e+00 6.349620025993374384e+00
5.959595959595960224e+00 6.093378286998074600e+00
6.040404040404040664e+00 5.851737518419497519e+00
6.121212121212121993e+00 5.623975043027584775e+00
6.202020202020202433e+00 5.408447039055630512e+00
6.282828282828282873e+00 5.204781207384101549e+00
6.363636363636364202e+00 5.011789758658125038e+00
6.444444444444444642e+00 4.829485285013035423e+00
6.525252525252525970e+00 4.655852330406773376e+00
6.606060606060606410e+00 4.491186090403331832e+00
6.686868686868686851e+00 4.334660299226911206e+00
6.767676767676768179e+00 4.185887149219524872e+00
6.848484848484848619e+00 4.044074864919977585e+00
6.929292929292929948e+00 3.908679540623793969e+00
7.010101010101010388e+00 3.779297175961815469e+00
7.090909090909091717e+00 3.655590125534402546e+00
7.171717171717172157e+00 3.537147201393864293e+00
7.252525252525252597e+00 3.423545685999229704e+00
7.333333333333333925e+00 3.314523463645357992e+00
7.414141414141414366e+00 3.209795384812252905e+00
7.494949494949495694e+00 3.109109349527017230e+00
7.575757575757576134e+00 3.012211977049261691e+00
7.656565656565657463e+00 2.918903885156254319e+00
7.737373737373737903e+00 2.828997810571109994e+00
7.818181818181818343e+00 2.742304977163101398e+00
7.898989898989899672e+00 2.658681309956278938e+00
7.979797979797980112e+00 2.577946242364959062e+00
8.060606060606062329e+00 2.499970183826860648e+00
8.141414141414141881e+00 2.424631101382246356e+00
8.222222222222221433e+00 2.351817707779702005e+00
8.303030303030304538e+00 2.281424947183197105e+00
8.383838383838384090e+00 2.213366995844623375e+00
8.464646464646465418e+00 2.147539731165437615e+00
8.545454545454546746e+00 2.083862084313992113e+00
8.626262626262626299e+00 2.022255448137499911e+00
8.707070707070707627e+00 1.962647244452497830e+00
8.787878787878788955e+00 1.904970054788179823e+00
8.868686868686868507e+00 1.849158933096006763e+00
8.949494949494949836e+00 1.795155149347138490e+00
9.030303030303031164e+00 1.742896932745097160e+00
9.111111111111110716e+00 1.692325324867738345e+00
9.191919191919193821e+00 1.643387203840163124e+00
9.272727272727273373e+00 1.596030530521375113e+00
9.353535353535352925e+00 1.550206630806627572e+00
9.434343434343436030e+00 1.505871545028014680e+00
9.515151515151515582e+00 1.462982460472161961e+00
9.595959595959596911e+00 1.421498985864744213e+00
9.676767676767678239e+00 1.381380568876267034e+00
9.757575757575757791e+00 1.342588817225376374e+00
9.838383838383839120e+00 1.305084111004717329e+00
9.919191919191920448e+00 1.268826985223014958e+00
1.000000000000000000e+01 1.233778547550912208e+00
