2.000000000000000000e+00 -4.378337795358788753e-01
2.080808080808080884e+00 -1.255278347219501711e+00
2.161616161616161769e+00 -1.838056285798472800e+00
2.242424242424242209e+00 -2.236898765945127820e+00
2.323232323232323093e+00 -2.494423794447087062e+00
2.404040404040403978e+00 -2.645251723857100501e+00
2.484848484848484862e+00 -2.716880809208177538e+00
2.565656565656565746e+00 -2.731002690184780590e+00
2.646464646464646631e+00 -2.704777209645570224e+00
2.727272727272727515e+00 -2.651822593225716673e+00
2.808080808080807955e+00 -2.582470641012690749e+00
2.888888888888888840e+00 -2.504299041643065493e+00
2.969696969696969724e+00 -2.422368010403630478e+00
3.050505050505050608e+00 -2.339593306624365709e+00
3.131313131313131493e+00 -2.257480511868692474e+00
3.212121212121211933e+00 -2.176540543636917846e+00
3.292929292929293261e+00 -2.096877760882520647e+00
3.373737373737373701e+00 -2.018647336424095329e+00
3.454545454545454586e+00 -1.942115517477915887e+00
3.535353535353535470e+00 -1.868076130920215405e+00
3.616161616161616355e+00 -1.797579004032101579e+00
3.696969696969697239e+00 -1.730845814529757831e+00
3.777777777777777679e+00 -1.669447307866889219e+00
3.858585858585859008e+00 -1.616529788188714178e+00
3.939393939393939448e+00 -1.570636295326721665e+00
4.020202020202020776e+00 -1.530571534601676831e+00
4.101010101010101216e+00 -1.500353168935930626e+00
4.181818181818181657e+00 -1.481987135138140843e+00
4.262626262626262985e+00 -1.470637672424501829e+00
4.343434343434343425e+00 -1.465054068940929710e+00
4.424242424242423866e+00 -1.467584130349308680e+00
4.505050505050505194e+00 -1.478339694500618862e+00
4.585858585858586522e+00 -1.494992310746567910e+00
4.666666666666666963e+00 -1.515032857776432706e+00
4.747474747474747403e+00 -1.538461998276119402e+00
4.828282828282828731e+00 -1.561360557868596288e+00
4.909090909090909172e+00 -1.585574998193450824e+00
4.989898989898989612e+00 -1.610467528310621788e+00
5.070707070707070940e+00 -1.633172426592111037e+00
5.151515151515152269e+00 -1.650343129835363243e+00
5.232323232323232709e+00 -1.663881106974685054e+00
5.313131313131313149e+00 -1.675940052193070073e+00
5.393939393939394478e+00 -1.682990436469466999e+00
5.474747474747474918e+00 -1.684435919658611169e+00
5.555555555555555358e+00 -1.680957156924733908e+00
5.636363636363636687e+00 -1.675010294610146389e+00
5.717171717171718015e+00 -1.664364311954713571e+00
5.797979797979798455e+00 -1.649503685641207085e+00
5.878787878787878896e+00 -1.630815775605753970e+00
5.959595959595960224e+00 -1.609820435643172232e+00
6.040404040404040664e+00 -1.585907231746119805e+00
6.121212121212121993e+00 -1.559330255734181492e+00
6.202020202020202433e+00 -1.531093179680809158e+00
6.282828282828282873e+00 -1.501216813228012370e+00
6.363636363636364202e+00 -1.470296875513810164e+00
6.444444444444444642e+00 -1.437971615860789143e+00
6.525252525252525970e+00 -1.405700905420914637e+00
6.606060606060606410e+00 -1.372858487068029376e+00
6.686868686868686851e+00 -1.339879290382484101e+00
6.767676767676768179e+00 -1.306764797714521364e+00
6.848484848484848619e+00 -1.273975093035062400e+00
6.929292929292929948e+00 -1.241688437989552085e+00
7.010101010101010388e+00 -1.210012906495805396e+00
7.090909090909091717e+00 -1.178980693472553298e+00
7.171717171717172157e+00 -1.148719182863189303e+00
7.252525252525252597e+00 -1.119361904367011107e+00
7.333333333333333925e+00 -1.090921145562973038e+00
7.414141414141414366e+00 -1.063434907988991540e+00
7.494949494949495694e+00 -1.036911342149338111e+00
7.575757575757576134e+00 -1.011382828238538423e+00
7.656565656565657463e+00 -9.868361462075370127e-01
7.737373737373737903e+00 -9.632526719780543090e-01
7.818181818181818343e+00 -9.406284814730270227e-01
7.898989898989899672e+00 -9.189232015476278548e-01
7.979797979797980112e+00 -8.981425449121616111e-01
8.060606060606062329e+00 -8.782507718994025936e-01
8.141414141414141881e+00 -8.592099491249172161e-01
8.222222222222221433e+00 -8.409795359138882986e-01
8.303030303030304538e+00 -8.235201408961501102e-01
8.383838383838384090e+00 -8.067845270414153447e-01
8.464646464646465418e+00 -7.907416858579097152e-01
8.545454545454546746e+00 -7.753510154238085761e-01
8.626262626262626299e+00 -7.605720026422346791e-01
8.707070707070707627e+00 -7.463649081813628072e-01
8.787878787878788955e+00 -7.326894980810294555e-01
8.868686868686868507e+00 -7.195082868225455286e-01
8.949494949494949836e+00 -7.067816009254102028e-01
9.030303030303031164e+00 -6.944791961185359241e-01
9.111111111111110716e+00 -6.825720764283005337e-01
9.191919191919193821e+00 -6.710291952813918215e-01
9.272727272727273373e+00 -6.598224176634914784e-01
9.353535353535352925e+00 -6.489233589679344050e-01
9.434343434343436030e+00 -6.383035822619120836e-01
9.515151515151515582e+00 -6.279353073033178134e-01
9.595959595959596911e+00 -6.177924347134933214e-01
9.676767676767678239e+00 -6.078518548502387375e-01
9.757575757575757791e+00 -5.980913296781409372e-01
9.838383838383839120e+00 -5.884921713779078800e-01
9.919191919191920448e+00 -5.790401154879276646e-01
1.000000000000000000e+01 -5.697201125585138470e-01
