2.000000000000000000e+00 -2.485945488297147676e+01
2.149999999999999911e+00 -2.300910556732560508e+01
2.299999999999999822e+00 -2.114351719501428306e+01
2.450000000000000178e+00 -1.907900689548114315e+01
2.600000000000000089e+00 -1.725096686277538538e+01
2.750000000000000000e+00 -1.569287043457734399e+01
2.899999999999999911e+00 -1.413496535678859800e+01
3.049999999999999822e+00 -1.240157733263913542e+01
3.200000000000000178e+00 -1.117500630789436400e+01
3.349999999999999645e+00 -9.901226065267110243e+00
3.500000000000000000e+00 -8.888337935786694288e+00
3.649999999999999911e+00 -7.889915857958840206e+00
3.799999999999999822e+00 -7.134202511224430054e+00
3.950000000000000178e+00 -6.234413191123167053e+00
4.099999999999999645e+00 -5.415451181761454791e+00
4.250000000000000000e+00 -4.877717794443015009e+00
4.400000000000000355e+00 -4.441902532562380657e+00
4.549999999999999822e+00 -3.980652069003554061e+00
4.699999999999999289e+00 -3.544626833900110796e+00
4.849999999999999645e+00 -3.404825529287336394e+00
5.000000000000000000e+00 -2.833854796335799620e+00
5.150000000000000355e+00 -2.452336186252068728e+00
5.299999999999999822e+00 -2.335773304366739467e+00
5.449999999999999289e+00 -1.982218160264892504e+00
5.599999999999999645e+00 -1.819561308366246521e+00
5.750000000000000000e+00 -1.594329951331019402e+00
5.900000000000000355e+00 -1.539874545414932072e+00
6.049999999999999822e+00 -1.286907907342538238e+00
6.200000000000000178e+00 -1.278443345654523000e+00
6.349999999999999645e+00 -1.104061200749129057e+00
6.500000000000000000e+00 -9.186948882415890694e-01
6.649999999999999467e+00 -7.657746064069215208e-01
6.799999999999999822e+00 -8.450874775007832795e-01
6.950000000000000178e+00 -7.719535969954449683e-01
7.099999999999999645e+00 -7.054453308228403330e-01
7.250000000000000000e+00 -6.747469124093186110e-01
7.399999999999999467e+00 -6.016142797307111323e-01
7.549999999999999822e+00 -4.708956512331496924e-01
7.700000000000000178e+00 -4.311881457397248596e-01
7.849999999999999645e+00 -3.536081603670027107e-01
8.000000000000000000e+00 -3.880054318869952112e-01
8.149999999999998579e+00 -3.886333615810144693e-01
8.300000000000000711e+00 -1.798449848138261586e-01
8.449999999999999289e+00 -2.613112410472240299e-01
8.599999999999999645e+00 -2.431495304335840046e-01
8.750000000000000000e+00 -1.722754423099104315e-01
8.899999999999998579e+00 -1.151131691585760564e-01
9.050000000000000711e+00 -4.353639087639749050e-02
9.199999999999999289e+00 -5.055059591541066766e-02
9.349999999999999645e+00 -5.020606477046385407e-02
9.500000000000000000e+00 -9.660681826062500477e-03
9.649999999999998579e+00 -1.415820588590577245e-02
