2.000000000000000000e+00 3.244700216422643280e+03
2.149999999999999911e+00 2.051176213179132901e+03
2.299999999999999822e+00 1.248481630227615824e+03
2.450000000000000178e+00 7.194730564588098787e+02
2.600000000000000089e+00 3.787592857224808540e+02
2.750000000000000000e+00 1.673686121721402742e+02
2.899999999999999911e+00 4.455572506412863731e+01
3.049999999999999822e+00 -2.024692326085641980e+01
3.200000000000000178e+00 -5.081377097667427734e+01
3.349999999999999645e+00 -6.240404404888977297e+01
3.500000000000000000e+00 -6.471753182268003002e+01
3.649999999999999911e+00 -6.261949718464165926e+01
3.799999999999999822e+00 -5.860666082662646659e+01
3.950000000000000178e+00 -5.332915585313457996e+01
4.099999999999999645e+00 -4.763173414539778605e+01
4.250000000000000000e+00 -4.176785903473501094e+01
4.400000000000000355e+00 -3.630166274524526671e+01
4.549999999999999822e+00 -3.116301745467353612e+01
4.699999999999999289e+00 -2.649502090571331792e+01
4.849999999999999645e+00 -2.273389930269331671e+01
5.000000000000000000e+00 -1.911089789791731164e+01
5.150000000000000355e+00 -1.611577871881308965e+01
5.299999999999999822e+00 -1.378518751516821794e+01
5.449999999999999289e+00 -1.158732527983374894e+01
5.599999999999999645e+00 -9.886979423754382879e+00
5.750000000000000000e+00 -8.367084075871389359e+00
5.900000000000000355e+00 -7.225832592666847631e+00
6.049999999999999822e+00 -6.085856002755463123e+00
6.200000000000000178e+00 -5.342438667867099866e+00
6.349999999999999645e+00 -4.549922385194804519e+00
6.500000000000000000e+00 -3.847158488497370854e+00
6.649999999999999467e+00 -3.263617858465295285e+00
6.799999999999999822e+00 -2.980583692988147959e+00
6.950000000000000178e+00 -2.597566308395471424e+00
7.099999999999999645e+00 -2.265175444335909560e+00
7.250000000000000000e+00 -2.007207531278254464e+00
7.399999999999999467e+00 -1.740030354994814843e+00
7.549999999999999822e+00 -1.442505857994547114e+00
7.700000000000000178e+00 -1.258332966244779527e+00
7.849999999999999645e+00 -1.055226890457561240e+00
8.000000000000000000e+00 -9.810506562644150108e-01
8.149999999999998579e+00 -8.878808730514720082e-01
8.300000000000000711e+00 -5.980297282803803682e-01
8.449999999999999289e+00 -6.090184760978445411e-01
8.599999999999999645e+00 -5.292500936775468290e-01
8.750000000000000000e+00 -4.044157358293887228e-01
8.899999999999998579e+00 -2.999601747433189303e-01
9.050000000000000711e+00 -1.869131992862094194e-01
9.199999999999999289e+00 -1.575729620526544750e-01
9.349999999999999645e+00 -1.253638911293819547e-01
9.500000000000000000e+00 -5.676349610439501703e-02
9.649999999999998579e+00 -3.638990165200084448e-02
