2.000000000000000000e+00 3.269559671305614756e+03
2.149999999999999911e+00 2.074185318746458506e+03
2.299999999999999822e+00 1.269625147422630107e+03
2.450000000000000178e+00 7.385520633542910218e+02
2.600000000000000089e+00 3.960102525852562394e+02
2.750000000000000000e+00 1.830614826067176182e+02
2.899999999999999911e+00 5.869069042091723531e+01
3.049999999999999822e+00 -7.845345928217284381e+00
3.200000000000000178e+00 -3.963876466877991334e+01
3.349999999999999645e+00 -5.250281798362266272e+01
3.500000000000000000e+00 -5.582919388689333573e+01
3.649999999999999911e+00 -5.472958132668281905e+01
3.799999999999999822e+00 -5.147245831540203653e+01
3.950000000000000178e+00 -4.709474266201141290e+01
4.099999999999999645e+00 -4.221628296363633126e+01
4.250000000000000000e+00 -3.689014124029199593e+01
4.400000000000000355e+00 -3.185976021268288605e+01
4.549999999999999822e+00 -2.718236538566998206e+01
4.699999999999999289e+00 -2.295039407181320712e+01
4.849999999999999645e+00 -1.932907377340598032e+01
5.000000000000000000e+00 -1.627704310158151202e+01
5.150000000000000355e+00 -1.366344253256102093e+01
5.299999999999999822e+00 -1.144941421080147848e+01
5.449999999999999289e+00 -9.605107119568856433e+00
5.599999999999999645e+00 -8.067418115388136357e+00
5.750000000000000000e+00 -6.772754124540369958e+00
5.900000000000000355e+00 -5.685958047251915559e+00
6.049999999999999822e+00 -4.798948095412924886e+00
6.200000000000000178e+00 -4.063995322212576866e+00
6.349999999999999645e+00 -3.445861184445675462e+00
6.500000000000000000e+00 -2.928463600255781785e+00
6.649999999999999467e+00 -2.497843252058373764e+00
6.799999999999999822e+00 -2.135496215487364680e+00
6.950000000000000178e+00 -1.825612711400026456e+00
7.099999999999999645e+00 -1.559730113513069227e+00
7.250000000000000000e+00 -1.332460618868935853e+00
7.399999999999999467e+00 -1.138416075264103711e+00
7.549999999999999822e+00 -9.716102067613974214e-01
7.700000000000000178e+00 -8.271448205050546676e-01
7.849999999999999645e+00 -7.016187300905585289e-01
8.000000000000000000e+00 -5.930452243774197996e-01
8.149999999999998579e+00 -4.992475114704575390e-01
8.300000000000000711e+00 -4.181847434665542096e-01
8.449999999999999289e+00 -3.477072350506205112e-01
8.599999999999999645e+00 -2.861005632439628243e-01
8.750000000000000000e+00 -2.321402935194782913e-01
8.899999999999998579e+00 -1.848470055847428739e-01
9.050000000000000711e+00 -1.433768084098119289e-01
9.199999999999999289e+00 -1.070223661372438073e-01
9.349999999999999645e+00 -7.515782635891810060e-02
9.500000000000000000e+00 -4.710281427833251655e-02
9.649999999999998579e+00 -2.223169576609507203e-02
