0.000000000000000000e+00 9.126684740294876974e+01
2.999999999999999889e-01 8.025366525362187531e+01
5.999999999999999778e-01 3.739727597530873027e+01
8.999999999999999112e-01 -1.286644950232584961e+01
1.199999999999999956e+00 -5.447972172441950534e+01
1.500000000000000000e+00 -8.063424268402741291e+01
1.799999999999999822e+00 -9.058802955769351684e+01
2.100000000000000089e+00 -9.109311521569907200e+01
2.399999999999999911e+00 -8.914486394678533543e+01
2.699999999999999734e+00 -8.555814447208831552e+01
3.000000000000000000e+00 -8.650237529764126521e+01
3.299999999999999822e+00 -8.799793408797995653e+01
3.599999999999999645e+00 -8.989746536099119112e+01
3.899999999999999911e+00 -8.906828027465962805e+01
4.200000000000000178e+00 -8.564334794027672615e+01
4.500000000000000000e+00 -8.007135866682801861e+01
4.799999999999999822e+00 -7.196342180031933822e+01
5.099999999999999645e+00 -6.276156158492085524e+01
5.399999999999999467e+00 -5.266333808322087862e+01
5.700000000000000178e+00 -4.204610679335019086e+01
6.000000000000000000e+00 -3.335382622572069522e+01
6.299999999999999822e+00 -2.465760575614694972e+01
6.599999999999999645e+00 -1.821189917427545879e+01
6.899999999999999467e+00 -1.336707427981309593e+01
7.199999999999999289e+00 -9.537244210150674917e+00
7.500000000000000000e+00 -6.069683147870819084e+00
7.799999999999999822e+00 -4.731714581794221886e+00
8.099999999999999645e+00 -2.693959737371187657e+00
