-2.167559452751502747e+00 -2.167559452751502747e+00
-2.146999441583166135e+00 -2.146999441583166135e+00
-2.126439430414829523e+00 -2.126439430414829523e+00
-2.105879419246492468e+00 -2.105879419246492468e+00
-2.085319408078156300e+00 -2.085319408078156300e+00
-2.064759396909819245e+00 -2.064759396909819245e+00
-2.044199385741483077e+00 -2.044199385741483077e+00
-2.023639374573146021e+00 -2.023639374573146021e+00
-2.003079363404809410e+00 -2.003079363404809410e+00
-1.982519352236472798e+00 -1.982519352236472798e+00
-1.961959341068135965e+00 -1.961959341068135965e+00
-1.941399329899799353e+00 -1.941399329899799353e+00
-1.920839318731462741e+00 -1.920839318731462741e+00
-1.900279307563126130e+00 -1.900279307563126130e+00
-1.879719296394789296e+00 -1.879719296394789296e+00
-1.859159285226452685e+00 -1.859159285226452685e+00
-1.838599274058116073e+00 -1.838599274058116073e+00
-1.818039262889779240e+00 -1.818039262889779240e+00
-1.797479251721442628e+00 -1.797479251721442628e+00
-1.776919240553106016e+00 -1.776919240553106016e+00
-1.756359229384769405e+00 -1.756359229384769405e+00
-1.735799218216432571e+00 -1.735799218216432571e+00
-1.715239207048095960e+00 -1.715239207048095960e+00
-1.694679195879759348e+00 -1.694679195879759348e+00
-1.674119184711422514e+00 -1.674119184711422514e+00
-1.653559173543085903e+00 -1.653559173543085903e+00
-1.632999162374749291e+00 -1.632999162374749291e+00
-1.612439151206412680e+00 -1.612439151206412680e+00
-1.591879140038075846e+00 -1.591879140038075846e+00
-1.571319128869739234e+00 -1.571319128869739234e+00
-1.550759117701402623e+00 -1.550759117701402623e+00
-1.530199106533066011e+00 -1.530199106533066011e+00
-1.509639095364729178e+00 -1.509639095364729178e+00
-1.489079084196392566e+00 -1.489079084196392566e+00
-1.468519073028055955e+00 -1.468519073028055955e+00
-1.447959061859719121e+00 -1.447959061859719121e+00
-1.427399050691382509e+00 -1.427399050691382509e+00
-1.406839039523045898e+00 -1.406839039523045898e+00
-1.386279028354709286e+00 -1.386279028354709286e+00
-1.365719017186372453e+00 -1.365719017186372453e+00
-1.345159006018035841e+00 -1.345159006018035841e+00
-1.324598994849699229e+00 -1.324598994849699229e+00
-1.304038983681362396e+00 -1.304038983681362396e+00
-1.283478972513025784e+00 -1.283478972513025784e+00
-1.262918961344689173e+00 -1.262918961344689173e+00
-1.242358950176352561e+00 -1.242358950176352561e+00
-1.221798939008015727e+00 -1.221798939008015727e+00
-1.201238927839679116e+00 -1.201238927839679116e+00
-1.180678916671342504e+00 -1.180678916671342504e+00
-1.160118905503005671e+00 -1.160118905503005671e+00
-1.139558894334669059e+00 -1.139558894334669059e+00
-1.118998883166332448e+00 -1.118998883166332448e+00
-1.098438871997995836e+00 -1.098438871997995836e+00
-1.077878860829659224e+00 -1.077878860829659224e+00
-1.057318849661322613e+00 -1.057318849661322613e+00
-1.036758838492985557e+00 -1.036758838492985557e+00
-1.016198827324648946e+00 -1.016198827324648946e+00
-9.956388161563123340e-01 -9.956388161563123340e-01
-9.750788049879757224e-01 -9.750788049879757224e-01
-9.545187938196391109e-01 -9.545187938196391109e-01
-9.339587826513024993e-01 -9.339587826513024993e-01
-9.133987714829658877e-01 -9.133987714829658877e-01
-8.928387603146288320e-01 -8.928387603146288320e-01
-8.722787491462922205e-01 -8.722787491462922205e-01
-8.517187379779556089e-01 -8.517187379779556089e-01
-8.311587268096189973e-01 -8.311587268096189973e-01
-8.105987156412823857e-01 -8.105987156412823857e-01
-7.900387044729457742e-01 -7.900387044729457742e-01
-7.694786933046091626e-01 -7.694786933046091626e-01
-7.489186821362721069e-01 -7.489186821362721069e-01
-7.283586709679354954e-01 -7.283586709679354954e-01
-7.077986597995988838e-01 -7.077986597995988838e-01
-6.872386486312622722e-01 -6.872386486312622722e-01
-6.666786374629256606e-01 -6.666786374629256606e-01
-6.461186262945890491e-01 -6.461186262945890491e-01
-6.255586151262524375e-01 -6.255586151262524375e-01
-6.049986039579153818e-01 -6.049986039579153818e-01
-5.844385927895787702e-01 -5.844385927895787702e-01
-5.638785816212421587e-01 -5.638785816212421587e-01
-5.433185704529055471e-01 -5.433185704529055471e-01
-5.227585592845689355e-01 -5.227585592845689355e-01
-5.021985481162323239e-01 -5.021985481162323239e-01
-4.816385369478957124e-01 -4.816385369478957124e-01
-4.610785257795586567e-01 -4.610785257795586567e-01
-4.405185146112220451e-01 -4.405185146112220451e-01
-4.199585034428854335e-01 -4.199585034428854335e-01
-3.993984922745488220e-01 -3.993984922745488220e-01
-3.788384811062122104e-01 -3.788384811062122104e-01
-3.582784699378755988e-01 -3.582784699378755988e-01
-3.377184587695389872e-01 -3.377184587695389872e-01
-3.171584476012019316e-01 -3.171584476012019316e-01
-2.965984364328653200e-01 -2.965984364328653200e-01
