3.000000000000000000e+00 4.974205949793031323e+00
3.049999999999999822e+00 5.048760050158307422e+00
3.100000000000000089e+00 5.114465770702736336e+00
3.149999999999999911e+00 5.170337449953876785e+00
3.200000000000000178e+00 5.215625646314947517e+00
3.250000000000000000e+00 5.249803331253133365e+00
3.299999999999999822e+00 5.272556705222086748e+00
3.350000000000000089e+00 5.283772778284401284e+00
3.399999999999999911e+00 5.283522727040690370e+00
3.450000000000000178e+00 5.272045269975933479e+00
3.500000000000000000e+00 5.249731332014562213e+00
3.549999999999999822e+00 5.217098690081911627e+00
3.600000000000000089e+00 5.174771855308790691e+00
3.649999999999999911e+00 5.123459560991250328e+00
3.700000000000000178e+00 5.063929451125659398e+00
3.750000000000000000e+00 4.996985347361260210e+00
3.799999999999999822e+00 4.923293211959389737e+00
3.850000000000000089e+00 4.843993454414885491e+00
3.899999999999999911e+00 4.759723441111418651e+00
3.950000000000000178e+00 4.671248765589552931e+00
4.000000000000000000e+00 4.579293318556665326e+00
4.049999999999999822e+00 4.484532227934323600e+00
4.099999999999999645e+00 4.387584277083078632e+00
4.150000000000000355e+00 4.289014784035316552e+00
4.200000000000000178e+00 4.189330788449296961e+00
4.250000000000000000e+00 4.088993028972254251e+00
4.299999999999999822e+00 3.988404174606330344e+00
4.349999999999999645e+00 3.887932859242937411e+00
4.400000000000000355e+00 3.787890555713602225e+00
4.450000000000000178e+00 3.688574359102858580e+00
4.500000000000000000e+00 3.590221097056200961e+00
4.549999999999999822e+00 3.493069297746842494e+00
4.599999999999999645e+00 3.397304521286059753e+00
4.650000000000000355e+00 3.303103131429452333e+00
4.700000000000000178e+00 3.210632228046961245e+00
4.750000000000000000e+00 3.119994689996019588e+00
4.799999999999999822e+00 3.031347346450274927e+00
4.849999999999999645e+00 2.944752331131894607e+00
4.900000000000000355e+00 2.860297236566111678e+00
4.950000000000000178e+00 2.778086052785511129e+00
5.000000000000000000e+00 2.698076727028819732e+00
5.049999999999999822e+00 2.620425179884477984e+00
5.099999999999999645e+00 2.545033707747279550e+00
5.150000000000000355e+00 2.471977195227736956e+00
5.200000000000000178e+00 2.401254138248987147e+00
5.250000000000000000e+00 2.332772131239835289e+00
5.299999999999999822e+00 2.266605770273599774e+00
5.349999999999999645e+00 2.202643901000556070e+00
5.400000000000000355e+00 2.140858130132983206e+00
5.450000000000000178e+00 2.081230807789324899e+00
5.500000000000000000e+00 2.023661768589590793e+00
5.549999999999999822e+00 1.968106786534917774e+00
5.599999999999999645e+00 1.914532084356324049e+00
5.650000000000000355e+00 1.862821123722824268e+00
5.700000000000000178e+00 1.812932680650192196e+00
5.750000000000000000e+00 1.764832873504929012e+00
5.799999999999999822e+00 1.718387072060068022e+00
5.849999999999999645e+00 1.673573691277852049e+00
5.900000000000000355e+00 1.630346086358258617e+00
5.950000000000000178e+00 1.588579179497173754e+00
6.000000000000000000e+00 1.548261116113280877e+00
6.049999999999999822e+00 1.509335256969279726e+00
6.099999999999999645e+00 1.471698569730506279e+00
6.150000000000000355e+00 1.435337947441439610e+00
6.200000000000000178e+00 1.400200127363859792e+00
6.250000000000000000e+00 1.366198278219599160e+00
6.299999999999999822e+00 1.333317592525418149e+00
6.349999999999999645e+00 1.301515403611119837e+00
6.400000000000000355e+00 1.270713972189696506e+00
6.450000000000000178e+00 1.240897692696307786e+00
6.500000000000000000e+00 1.212033696447178954e+00
6.549999999999999822e+00 1.184057191494503058e+00
6.599999999999999645e+00 1.156945635102601955e+00
6.650000000000000355e+00 1.130676994080204167e+00
6.700000000000000178e+00 1.105200050005805679e+00
6.750000000000000000e+00 1.080485065131142619e+00
6.799999999999999822e+00 1.056514856145440717e+00
6.849999999999999645e+00 1.033254841559028137e+00
6.900000000000000355e+00 1.010669371680705808e+00
6.950000000000000178e+00 9.887416561014106264e-01
7.000000000000000000e+00 9.674509324213431682e-01
7.049999999999999822e+00 9.467628769925795496e-01
7.099999999999999645e+00 9.266572737942624371e-01
7.150000000000000355e+00 9.071185172615514603e-01
7.200000000000000178e+00 8.881238927642698400e-01
7.250000000000000000e+00 8.696478064393886598e-01
7.299999999999999822e+00 8.516760524344135774e-01
7.349999999999999645e+00 8.341932400526275160e-01
7.400000000000000355e+00 8.171786498678557109e-01
7.450000000000000178e+00 8.006133980416052509e-01
7.500000000000000000e+00 7.844858141652366612e-01
7.549999999999999822e+00 7.687804952638543909e-01
7.599999999999999645e+00 7.534809456046787091e-01
7.650000000000000355e+00 7.385726278243964771e-01
7.700000000000000178e+00 7.240442705551686231e-01
7.750000000000000000e+00 7.098828834841697244e-01
7.799999999999999822e+00 6.960772996080777375e-01
7.849999999999999645e+00 6.826133069353090832e-01
7.900000000000000355e+00 6.694816477192944149e-01
7.950000000000000178e+00 6.566717688656353857e-01
8.000000000000000000e+00 6.441734365125739714e-01
